brand_match,type_match,cat_match,token_overlap_count,token_overlap_ratio,first_token_match,query_len,title_len,has_brand_intent,bm25_score,title_jaccard,title_fuzzy,label
0.0,0.0,1.0,6.0,0.42857142857142855,1.0,14.0,11.0,1.0,43.31513667105898,0.3157894736842105,0.6754966887417219,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,6.0,1.0,10.735140427856669,0.14285714285714285,0.358974358974359,1
0.0,1.0,1.0,1.0,0.5,1.0,2.0,4.0,1.0,11.916744575901749,0.2,0.4666666666666667,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,3.0,1.0,11.724546095300132,0.25,0.6153846153846154,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,5.0,1.0,10.940301582956874,0.16666666666666666,0.5,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.5555555555555556,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.1935483870967742,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.19753086419753085,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.18604651162790697,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,0.0,5.045155717816368,0.14285714285714285,0.425531914893617,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,0.0,6.7478298510224635,0.14285714285714285,0.37209302325581395,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,9.0,0.0,6.71311120625573,0.1,0.26229508196721313,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,0.0,6.529349096082994,0.1111111111111111,0.33962264150943394,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,6.0,1.0,20.289050884613047,0.42857142857142855,0.6382978723404256,1
1.0,0.0,0.0,3.0,0.75,1.0,4.0,7.0,1.0,16.19372269566735,0.375,0.6122448979591837,0
1.0,1.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,10.738586396344372,0.15384615384615385,0.4117647058823529,0
0.0,1.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,10.27062704799611,0.15384615384615385,0.4666666666666667,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.42857142857142855,1
0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.23333333333333334,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.2571428571428571,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.17391304347826086,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,0.0,9.908930191010432,0.08333333333333333,0.3157894736842105,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.17543859649122806,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.13333333333333333,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,11.0,0.0,15.931009518233974,0.16666666666666666,0.20588235294117646,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,0.0,17.61626045098872,0.14285714285714285,0.3684210526315789,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,4.0,0.0,15.776452682107958,0.16666666666666666,0.3888888888888889,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,0.0,14.062959989736948,0.14285714285714285,0.34146341463414637,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,0.0,8.630819133195908,0.125,0.5263157894736842,1
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,7.0,0.0,19.172338261077037,0.25,0.4090909090909091,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,7.0,0.0,17.536683944676895,0.25,0.33962264150943394,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,10.0,0.0,11.90146448262468,0.08333333333333333,0.36363636363636365,0
1.0,0.0,0.0,2.0,0.3333333333333333,0.0,6.0,8.0,1.0,16.569964955123226,0.16666666666666666,0.5079365079365079,1
1.0,0.0,0.0,3.0,0.5,1.0,6.0,14.0,1.0,20.35006724506244,0.17647058823529413,0.37777777777777777,0
1.0,0.0,0.0,2.0,0.3333333333333333,0.0,6.0,12.0,1.0,16.40029978545704,0.125,0.3170731707317073,0
1.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,6.0,1.0,15.509935492537526,0.09090909090909091,0.3103448275862069,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.07407407407407407,1
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,7.917469480946166,0.1,0.14492753623188406,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,11.0,1.0,7.757359941809392,0.07692307692307693,0.1388888888888889,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,7.455812410296785,0.1111111111111111,0.1016949152542373,0
1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,15.144538898006033,0.4,0.6153846153846154,1
1.0,1.0,1.0,1.0,0.5,1.0,2.0,3.0,1.0,12.515713440623747,0.25,0.5185185185185185,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,7.0,1.0,11.769070208654062,0.125,0.2857142857142857,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,5.0,1.0,11.106495913994463,0.16666666666666666,0.4444444444444444,0
1.0,0.0,1.0,4.0,1.0,1.0,4.0,12.0,1.0,24.181412556111404,0.3333333333333333,0.46601941747572817,1
0.0,0.0,1.0,3.0,0.75,1.0,4.0,12.0,1.0,26.459257742808994,0.23076923076923078,0.31683168316831684,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,15.0,1.0,25.270752921208746,0.1875,0.3018867924528302,0
1.0,0.0,1.0,2.0,0.5,0.0,4.0,13.0,1.0,24.425135235464076,0.13333333333333333,0.32323232323232326,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.21875,1
0.0,0.0,0.0,1.0,0.25,1.0,4.0,10.0,0.0,10.871890999018587,0.07692307692307693,0.34210526315789475,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,16.0,0.0,10.670065936845491,0.05263157894736842,0.2,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,10.0,0.0,10.469599399808244,0.07692307692307693,0.21621621621621623,0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.22950819672131148,1
0.0,0.0,0.0,1.0,0.2,0.0,5.0,20.0,1.0,10.389971161522178,0.041666666666666664,0.16793893129770993,0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,10.264773602871651,0.0,0.19444444444444445,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,10.0,1.0,9.719378399257023,0.07142857142857142,0.4225352112676056,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,10.0,1.0,20.466444514546126,0.2727272727272727,0.49122807017543857,1
1.0,0.0,1.0,3.0,0.75,1.0,4.0,9.0,1.0,23.326563873521266,0.3,0.5490196078431373,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,18.0,1.0,22.865202534800876,0.15789473684210525,0.30434782608695654,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,9.0,1.0,21.94504566240491,0.3,0.5490196078431373,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,0.0,8.977466823602542,0.125,0.4878048780487805,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.873437200167206,0.0,0.0,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,13.0,0.0,8.421590306388586,0.07142857142857142,0.25396825396825395,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.087733605166056,0.0,0.21621621621621623,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,11.0,1.0,9.203067059327118,0.07692307692307693,0.2903225806451613,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,10.0,1.0,13.587615280490503,0.08333333333333333,0.21875,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,11.109326558713352,0.1,0.2857142857142857,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,9.694009255039832,0.1,0.2909090909090909,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,8.416521285622528,0.15384615384615385,0.3116883116883117,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,10.880968218400314,0.1,0.34375,0
1.0,0.0,1.0,2.0,0.5,0.0,4.0,15.0,1.0,10.248878431746741,0.11764705882352941,0.27722772277227725,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,9.252395552645055,0.09090909090909091,0.40625,0
1.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,1.0,20.43569664101192,0.3333333333333333,0.0,1
1.0,0.0,0.0,2.0,1.0,1.0,2.0,12.0,1.0,19.170337035807815,0.16666666666666666,0.0,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,11.0,1.0,13.770268483289199,0.18181818181818182,0.0,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,1.0,9.585168517903908,0.1111111111111111,0.0,0
1.0,0.0,0.0,3.0,1.0,1.0,3.0,8.0,1.0,25.149557914763513,0.375,0.5957446808510638,1
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,3.0,1.0,13.595384987712524,0.5,0.35714285714285715,0
0.0,1.0,1.0,1.0,0.3333333333333333,0.0,3.0,5.0,1.0,11.986880129452757,0.14285714285714285,0.2,0
0.0,1.0,1.0,1.0,0.3333333333333333,0.0,3.0,5.0,1.0,11.442439093241262,0.14285714285714285,0.18181818181818182,0
0.0,0.0,0.0,3.0,0.75,1.0,4.0,9.0,1.0,20.823208068527293,0.3,0.4827586206896552,1
1.0,0.0,0.0,2.0,0.5,1.0,4.0,11.0,1.0,15.440519043664278,0.15384615384615385,0.3055555555555556,0
1.0,0.0,0.0,2.0,0.5,1.0,4.0,5.0,1.0,15.22091081387348,0.2857142857142857,0.47619047619047616,0
0.0,0.0,0.0,2.0,0.5,1.0,4.0,11.0,1.0,14.8380577890882,0.15384615384615385,0.30985915492957744,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,0.0,10.087629402793885,0.16666666666666666,0.2564102564102564,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,0.0,7.99768407312878,0.14285714285714285,0.391304347826087,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,0.0,7.337405049999427,0.14285714285714285,0.36363636363636365,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,5.0,0.0,7.1890257548417456,0.16666666666666666,0.34146341463414637,0
1.0,1.0,1.0,1.0,0.5,0.0,2.0,5.0,1.0,8.377170643460559,0.16666666666666666,0.4888888888888889,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,1.0,12.539087841367115,0.1111111111111111,0.26666666666666666,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,12.239158951529008,0.125,0.3448275862068966,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,1.0,12.126512215948585,0.1111111111111111,0.2857142857142857,0
1.0,1.0,1.0,1.0,0.25,1.0,4.0,6.0,1.0,10.758742457682938,0.1111111111111111,0.6785714285714286,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,19.240572221941022,0.2222222222222222,0.41509433962264153,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,9.0,1.0,17.526517296920225,0.18181818181818182,0.4262295081967213,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,14.490555245340312,0.2,0.36666666666666664,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,10.0,1.0,7.407933314892192,0.08333333333333333,0.48148148148148145,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,12.0,1.0,8.12804283389367,0.07142857142857142,0.2535211267605634,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,7.97046866299827,0.09090909090909091,0.3050847457627119,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,11.0,1.0,7.842172463545354,0.07692307692307693,0.2608695652173913,0
0.0,0.0,1.0,4.0,1.0,1.0,4.0,13.0,1.0,18.513945098183402,0.3076923076923077,0.46808510638297873,1
1.0,0.0,1.0,4.0,1.0,1.0,4.0,14.0,1.0,18.41998403220717,0.2857142857142857,0.43137254901960786,0
0.0,0.0,1.0,3.0,0.75,1.0,4.0,17.0,1.0,14.426844214653396,0.16666666666666666,0.3783783783783784,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,15.0,1.0,13.72252687523211,0.1875,0.38461538461538464,0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.14285714285714285,1
0.0,0.0,0.0,1.0,0.16666666666666666,1.0,6.0,10.0,1.0,12.30711372636491,0.06666666666666667,0.1927710843373494,0
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,8.0,1.0,10.664611252945768,0.07692307692307693,0.2894736842105263,0
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,16.0,1.0,9.544097594418165,0.047619047619047616,0.16,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.08571428571428572,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,0.0,11.005821569345267,0.1,0.19047619047619047,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,10.281585708001927,0.0,0.08888888888888889,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,10.0,0.0,9.838894093170582,0.08333333333333333,0.16901408450704225,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.35555555555555557,1
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,5.0,1.0,18.51714050743642,0.3333333333333333,0.5625,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,17.506556660977825,0.2222222222222222,0.4583333333333333,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,16.89458605561468,0.18181818181818182,0.3793103448275862,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,7.5132289977654185,0.25,0.2608695652173913,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.03278688524590164,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.6060606060606061,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,1.0,10.637662617073188,0.16666666666666666,0.3684210526315789,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,10.472298202803033,0.14285714285714285,0.35555555555555557,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,9.96510695462737,0.125,0.32558139534883723,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.30303030303030304,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.2153846153846154,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.16326530612244897,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.14084507042253522,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,1.0,8.315251594110444,0.16666666666666666,0.34285714285714286,1
1.0,1.0,1.0,1.0,0.5,1.0,2.0,7.0,1.0,13.188572781600378,0.125,0.41025641025641024,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,5.0,1.0,13.11913840528432,0.16666666666666666,0.4,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,6.0,1.0,12.320309815351846,0.14285714285714285,0.35294117647058826,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.3103448275862069,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,14.288768503194829,0.2,0.4444444444444444,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,10.367182448438486,0.0,0.23809523809523808,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,9.894666179671411,0.0,0.18604651162790697,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.17721518987341772,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,1.0,9.705500614771696,0.14285714285714285,0.25,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,8.88370815602448,0.0,0.3076923076923077,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,8.653737739738888,0.1,0.2,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,14.0,0.0,9.102674939249148,0.0625,0.24719101123595505,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,10.0,0.0,6.7567584424345215,0.08333333333333333,0.38235294117647056,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,6.470576498411207,0.0,0.3103448275862069,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.331275517009959,0.0,0.2608695652173913,0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,0.10101010101010101,1
1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.14925373134328357,0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0273972602739726,0
1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,0.0,0.0,0.11538461538461539,0
1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.23404255319148937,1
1.0,0.0,0.0,1.0,0.2,0.0,5.0,7.0,1.0,10.965934970770517,0.09090909090909091,0.358974358974359,0
0.0,1.0,1.0,1.0,0.2,1.0,5.0,6.0,1.0,10.423144667402424,0.1,0.40625,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,9.0,1.0,10.2225475300076,0.07692307692307693,0.35294117647058826,0
1.0,0.0,1.0,3.0,0.6,1.0,5.0,15.0,1.0,18.751057771508066,0.17647058823529413,0.44036697247706424,1
0.0,0.0,0.0,1.0,0.2,1.0,5.0,10.0,1.0,21.50601744391716,0.07142857142857142,0.21978021978021978,0
1.0,0.0,0.0,2.0,0.4,0.0,5.0,14.0,1.0,21.454735761914044,0.11764705882352941,0.22,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,12.0,1.0,20.250097996417573,0.13333333333333333,0.23404255319148937,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,0.0,6.553996258545783,0.16666666666666666,0.5555555555555556,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,12.0,0.0,7.857740417921709,0.07692307692307693,0.1917808219178082,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,15.0,0.0,7.8049911007557204,0.0625,0.16363636363636364,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,12.0,0.0,7.7948807906596995,0.07692307692307693,0.2077922077922078,0
1.0,0.0,0.0,2.0,0.4,1.0,5.0,6.0,1.0,22.080628652551216,0.2222222222222222,0.4489795918367347,1
1.0,0.0,0.0,1.0,0.2,0.0,5.0,5.0,1.0,22.616521190858084,0.1111111111111111,0.3137254901960784,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,4.0,1.0,22.567438796017598,0.125,0.34146341463414637,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,7.0,1.0,22.567438796017598,0.09090909090909091,0.3728813559322034,0
0.0,0.0,0.0,1.0,0.16666666666666666,1.0,6.0,20.0,1.0,3.7942250964375948,0.04,0.12121212121212122,1
1.0,0.0,0.0,2.0,0.3333333333333333,1.0,6.0,14.0,1.0,13.82928890516481,0.1111111111111111,0.3010752688172043,0
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,14.0,1.0,12.423294590254162,0.05263157894736842,0.2982456140350877,0
0.0,0.0,0.0,2.0,0.3333333333333333,1.0,6.0,10.0,1.0,12.262739428362726,0.14285714285714285,0.17582417582417584,0
1.0,0.0,0.0,3.0,1.0,1.0,3.0,7.0,1.0,24.213645418312446,0.42857142857142855,0.47058823529411764,1
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,9.0,1.0,16.93797146334197,0.2,0.42857142857142855,0
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,6.0,1.0,16.93797146334197,0.2857142857142857,0.5,0
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,12.0,1.0,15.930764675949995,0.15384615384615385,0.37681159420289856,0
0.0,0.0,1.0,2.0,0.6666666666666666,0.0,3.0,10.0,1.0,13.625781393577041,0.18181818181818182,0.5060240963855421,1
0.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,10.0,1.0,11.558614439916223,0.08333333333333333,0.38095238095238093,0
0.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,11.249051077793744,0.18181818181818182,0.4878048780487805,0
0.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,10.308324419095213,0.2,0.5128205128205128,0
1.0,0.0,1.0,1.0,0.25,0.0,4.0,10.0,1.0,2.8900339890010827,0.07692307692307693,0.5135135135135135,1
0.0,0.0,0.0,1.0,0.25,1.0,4.0,7.0,1.0,11.90594900260897,0.1,0.23333333333333334,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,1.0,9.102674939249148,0.08333333333333333,0.3,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,15.0,1.0,7.304636987110041,0.05555555555555555,0.27956989247311825,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,4.6959673348850215,0.1111111111111111,0.46808510638297873,1
1.0,0.0,0.0,1.0,0.25,1.0,4.0,5.0,1.0,18.317299261801104,0.125,0.37209302325581395,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,9.0,1.0,17.399855733255865,0.08333333333333333,0.29850746268656714,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,11.0,1.0,16.18593149417918,0.25,0.5277777777777778,0
0.0,1.0,1.0,2.0,0.5,1.0,4.0,15.0,0.0,11.361059995285103,0.11764705882352941,0.4077669902912621,1
0.0,1.0,1.0,2.0,0.5,1.0,4.0,9.0,0.0,14.267849910515935,0.18181818181818182,0.2777777777777778,0
0.0,1.0,1.0,2.0,0.5,1.0,4.0,12.0,0.0,13.521187274552187,0.14285714285714285,0.2708333333333333,0
0.0,1.0,1.0,2.0,0.5,1.0,4.0,10.0,0.0,13.290068941589423,0.16666666666666666,0.25316455696202533,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,11.0,1.0,11.346825133712636,0.16666666666666666,0.3939393939393939,1
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,11.0,1.0,9.48654222553148,0.16666666666666666,0.4262295081967213,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,8.116827757680722,0.1111111111111111,0.4090909090909091,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,11.0,1.0,7.370886374543721,0.07692307692307693,0.3384615384615385,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,0.0,13.176867660786373,0.125,0.14285714285714285,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.02631578947368421,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.028169014084507043,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.04081632653061224,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,23.71568072897764,0.2,0.4918032786885246,1
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,23.36598627230896,0.2,0.46875,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,22.395312073124213,0.2222222222222222,0.5263157894736842,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,22.395312073124213,0.2222222222222222,0.5084745762711864,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,14.0,1.0,7.275424272251419,0.13333333333333333,0.4,1
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,11.0,1.0,8.545256740948862,0.16666666666666666,0.3448275862068966,0
0.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,8.389981076148551,0.2222222222222222,0.49056603773584906,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,8.271896433624097,0.18181818181818182,0.3582089552238806,0
1.0,1.0,1.0,3.0,0.6,1.0,5.0,9.0,1.0,23.088614825799972,0.2727272727272727,0.6075949367088608,1
1.0,1.0,1.0,3.0,0.6,0.0,5.0,10.0,1.0,24.54002168467144,0.25,0.45569620253164556,0
1.0,1.0,1.0,3.0,0.6,1.0,5.0,9.0,1.0,23.088614825799972,0.2727272727272727,0.6,0
1.0,1.0,1.0,3.0,0.6,1.0,5.0,9.0,1.0,21.637362225997144,0.2727272727272727,0.5205479452054794,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.075,1
0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.04938271604938271,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.14285714285714285,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.18666666666666668,0
1.0,0.0,0.0,1.0,0.25,1.0,4.0,4.0,1.0,5.48026393525208,0.14285714285714285,0.4117647058823529,1
1.0,0.0,0.0,3.0,0.75,0.0,4.0,7.0,1.0,19.603003854625697,0.375,0.6037735849056604,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,6.0,1.0,11.432168936304235,0.25,0.4090909090909091,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,15.0,1.0,10.730343052690445,0.05555555555555555,0.26548672566371684,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.07547169811320754,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,0.0,9.094957676166521,0.14285714285714285,0.12121212121212122,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,13.0,0.0,8.901941518237653,0.06666666666666667,0.1643835616438356,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,15.0,0.0,8.612213486589503,0.058823529411764705,0.1509433962264151,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,7.413650519599558,0.16666666666666666,0.12121212121212122,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.07142857142857142,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0
